date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2022-04-14,0.20873898019710482,72.10042186706164,0.36248600720998253,7.676608362858732,0.05390946634624681,255.36245015992301,0.0
2022-04-15,0.3532778927012947,98.60112283538356,0.3355871766667414,1.7184645284875306,0.10707255833722433,48.5136167694877,0.0
2022-04-16,1.8937237247661598,150.6135677269426,0.43056177488667013,1.3081519457830226,0.5166793306683072,132.53339961214516,0.0
2022-04-17,1.1102938692190623,106.835752179548,0.3791860276241935,1.0137491718789426,0.33115735536907137,75.58118105150666,0.0
2022-04-18,0.6369230868950728,77.00000486295627,0.3667562388273679,0.8714610763920073,0.19278213423341733,87.77652188485318,0.0
2022-04-19,0.5057890030611079,55.670775837804776,0.4413877229166558,1.4727205627169329,0.2262104534830423,269.826589437196,0.0
2022-04-20,0.66568516520562,39.5776058276352,0.5001629739397045,0.7842664323409883,0.17737214441683352,51.16928777366043,0.0
2022-04-21,1.0580132026888147,27.39967679637213,0.5467488845873733,1.246082033275804,0.5341441610438223,398.7743674818584,0.0
2022-04-22,0.6556593802134271,18.0,0.5957472580305198,1.0374570926451512,0.29043896530562113,160.82109070470372,0.0
2022-04-23,0.5454461843843106,11.5,0.45918560478774567,1.5547035219282581,0.06974767666996509,488.62475118797045,0.0
2022-04-24,0.4764945625343975,0.5,0.4419376151308463,2.2212489883878326,0.022962889826085724,505.91474383197186,0.0
2022-04-25,0.6388536363207319,0.5,0.5315050504104488,1.1046011410894747,0.01512541595488961,208.02295779017024,0.0
2022-04-26,,0.5,0.42640040083721814,2.0862185689399304,,704.0646984760209,0.0
2022-04-27,,0.5,0.42642525621593225,3.084350227313753,,738.6539244967724,0.0
2022-04-28,,0.5,0.4264077360131743,4.085830035887162,,738.6502732193533,0.0
2022-04-29,1.0375,0.5,0.4263611278369548,5.083237199523578,0.375,739.9170066951915,0.0
2022-04-30,0.5573337286461735,0.5,0.44159227106457,5.3499753637438445,0.021313618882871525,532.1154219579553,0.0
2022-05-01,0.6496363040279359,0.5,0.624026299985353,0.4618534742140988,0.00010337022400428883,45.934193027005996,0.0
2022-05-02,0.814018080189752,0.5,0.6789148145428352,0.5269326360801068,0.01294994655720339,257.6200731857738,0.0
2022-05-03,0.7648479174239343,0.5,0.7150507377534072,0.23577204721529782,0.003243504919036998,92.3439508029315,0.0
2022-05-04,0.61441033738958,0.5,0.551213778837761,0.6643045533786042,0.001502551143261965,283.4616094010271,0.0
2022-05-05,0.34915355735499864,0.5,0.47276440656744356,1.3438380427189278,0.002697813643245518,369.44562137278496,0.0
2022-05-06,0.5255050794887587,0.5,0.5257174870147714,1.607868123428766,0.008970240449931577,306.34182689740925,0.0
2022-05-07,0.8383528392213347,0.5,0.5465088660378351,1.8234002018797786,0.05618758120821714,344.8714713688467,0.0
2022-05-08,0.7456612755932295,0.5,0.5480226805049551,2.1807002153015524,0.001494142456079442,416.34665790770225,0.0
2022-05-09,0.25377020547114415,0.5,0.47157354248708605,3.16420136767636,0.0,660.7161983190978,0.0
2022-05-10,0.5476976370603719,24.1,0.4715513510048239,4.1536570408044104,0.055281838659594906,704.8783839002451,0.0
2022-05-11,0.5927941415511587,33.7,0.5649645412724448,1.0617419196923719,0.08342248191381917,56.613695197493655,0.0
2022-05-12,1.1092423627368677,46.461441341173014,0.5921070306651649,1.199511667172563,0.4169214959904183,202.07919172851652,0.0
2022-05-13,0.3076606483011355,65.00962952462152,0.46463993428095257,1.7368123788368557,0.08259642192970812,654.0921086455976,0.0
2022-05-14,0.3263090921722248,89.10000000000001,0.47013841074181967,2.590795954663998,0.12792762211964542,610.8826176358776,0.0
2022-05-15,,131.585455415382,0.4709900974003132,3.576977089850667,,746.8135168769076,0.0
2022-05-16,0.6272386040021649,127.84275150986254,0.46783179619745996,4.480401985835014,0.1747173270302542,711.6723275301334,0.0
2022-05-17,,86.99935467370679,0.4710000648322615,5.468525494509566,,672.331283864243,0.0
2022-05-18,0.5170801388179875,61.693050075731,0.47377544674470967,6.372674947402108,0.27447697373042895,708.6103281864852,0.0
2022-05-19,0.28954521917818443,42.98678750190344,0.4706458819619432,6.589742829852312,0.07408056458314598,498.31318652038243,0.0
2022-05-20,,29.5,0.4709895205965399,7.533684774318983,,731.9380914277665,0.0
2022-05-21,0.26503139112620316,19.8,0.4646021811616411,8.126864128428007,0.00592126055548929,659.6759378534545,0.0
2022-05-22,0.4053730662513475,12.9,0.4732179650934729,7.883312175827584,0.032755656820935515,545.941378501903,0.0
2022-05-23,0.5668976236098487,0.5218322117866556,0.5383259646675599,1.9387579789981384,0.0,155.45147992203428,0.0
2022-05-24,0.993622309679852,4.5,0.6892897262323123,2.1093105521708573,0.5206621381130779,311.2908974820661,0.0
2022-05-25,0.6117277236511287,0.5,0.4644686305594086,2.3200259884382284,0.03272859273940333,657.5324678666918,0.0
2022-05-26,0.4797297297297298,0.5,0.4481222902645695,3.3139659523588576,0.0,724.4166397044801,0.0
2022-05-27,0.6067425441764597,0.5,0.4246806612659841,3.6460237042845636,0.07613785396141662,556.4887960453516,0.0
2022-05-28,0.7414237073139729,0.5,0.4856963788430404,4.085282494827499,0.01815413731895298,515.8652837826353,0.0
2022-05-29,,0.5,0.4416373244721675,5.082954236979999,,654.661477309765,0.0
2022-05-30,0.5076923076923077,0.5,0.4374113764286555,6.078530627006032,0.0,697.7685211210631,0.0
2022-05-31,0.3666666666666667,0.5,0.43600474686880814,7.079019331120537,0.0,739.4385885500728,0.0
2022-06-01,0.4993899403503431,0.5,0.4615142634406727,4.949560416586479,0.02384200708403093,243.99430881161692,0.0
2022-06-02,0.8056541294595667,0.5,0.5921810938552687,1.8053124024781313,0.015763361459334057,329.6380769850544,0.0
2022-06-03,0.7858335587408076,0.5,0.7565603103824681,0.1825746416045918,0.001484727551127495,63.28233879576127,0.0
2022-06-04,2.0013886639676137,0.5,0.458296631279136,1.1793995284091734,0.45249662618083675,684.1773958693262,0.0
2022-06-05,0.18856812783135832,0.5,0.4626074312651535,2.17041128754357,0.0,720.1999053202286,0.0
2022-06-06,0.26093893220043524,0.5,0.47129760610239835,2.412607700891229,0.013481567451251404,409.0963537840574,0.0
2022-06-07,0.5090976229879378,0.5,0.504073916877498,2.619740186462094,0.004686129734928853,526.1613909134827,0.0
2022-06-08,0.936857142857145,20.11336255826483,0.46687183068521376,3.6072206035398673,0.7728571428571429,677.5534898421032,0.0
