date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2012-03-12,0.32002533853594284,34.300000000000004,0.2108790516121069,5.707889494239084,0.054816720672942534,303.925831075217,0.020665757581426657
2012-03-13,0.33191980413556943,22.6,0.21363820341114118,5.06421469488456,0.03725372979101961,430.6286260301373,0.00281477250972291
2012-03-14,,14.805674774612779,0.1506646371452816,6.02551807877745,,738.5209288309708,0.0
2012-03-15,0.3744346174133121,9.3,0.31055391591073,2.855059040817942,0.021747267997409406,164.3697699675366,0.0013944917861733299
2012-03-16,,0.5,0.15114499027678152,3.81546647258329,,736.2779522552579,0.0
2012-03-17,,0.5,0.1513648171354947,4.817558504581653,,720.3560287903714,0.0
2012-03-18,0.4459173670264172,0.5,0.16974876654486687,5.446554568413227,0.008700003411766043,626.2321305655631,0.0
2012-03-19,0.2,0.5,0.1506651430882322,6.445571418518973,0.0,716.4167815006743,0.0
2012-03-20,0.4086186797931816,0.5,0.1604592094127135,7.189284138969238,0.001181942696637025,664.2239624260953,0.0
2012-03-21,0.0,0.5,0.14966884218206522,7.970032527635615,0.0,653.3314849267161,0.0
2012-03-22,0.1643670589329542,0.5,0.15448260773686162,8.132051209971037,0.004940462582292606,525.5336276601117,0.0
2012-03-23,0.3117988403204793,0.5,0.15762742554282097,8.704774165992953,0.017922589980642285,566.96577049198,0.0
2012-03-24,,,,,,,
2012-03-26,,,,,,,
2012-03-27,0.2824480369515001,0.5,0.15612044455695098,9.66529301919988,0.0,676.7365131329442,0.0
2012-03-29,0.410425672740813,0.5,0.15406642092883985,1.3604219455020903,0.0,703.9845521303528,0.0
2012-03-30,0.5935892719612167,0.5,0.16970498398861256,2.2326031025729804,0.024029357133149097,431.5622352533464,0.0
2012-03-31,0.5297439621644675,0.5,0.36884681323801805,1.1488776910645435,0.01703073664746305,266.61248657016154,0.0
2012-04-01,0.4094073514426621,27.200000000000003,0.2683657720558954,1.3174966817885965,0.005911417254383774,347.5482459372545,0.0
2012-04-02,0.34221002172819076,38.2,0.2790479134108606,1.2271803252537545,0.034904235145740876,307.6581210968518,0.0010157421539964677
2012-04-03,0.8110085179869273,52.900000000000006,0.19110574271201736,2.051629595873977,0.33688136054509915,554.6505689994373,0.0010498556096417977
2012-04-04,0.9741889697599795,74.7,0.2821634422633817,2.4501509800599024,0.43632874075373246,297.031859918894,0.000956354296751608
2012-04-05,0.3933293909301205,103.2,0.19331382690724888,2.7907283151695923,0.18458476126176915,509.8162659090925,7.172514082211769e-05
2012-04-06,0.40556229666602706,150.1,0.16041973845747182,2.621327375225274,0.11305910438212598,313.8225352034571,0.0009235746182471178
2012-04-07,0.6421750435396997,110.9,0.1708068946982617,2.5579563795530964,0.16700278978162747,451.00949172202013,0.0004459784080690541
2012-04-08,0.7519042366483442,78.5,0.17429136666577755,2.739278980880673,0.2568483983880932,481.795659296711,0.0011915564865621242
2012-04-09,6.056250000000002,54.1,0.1771064158374313,3.6827568506232184,2.0,613.9760350360457,0.0
2012-04-10,1.1449179849169213,37.5,0.19803963221427096,4.481161339823624,0.5954347356410306,635.7385378689704,0.001568255016571045
2012-04-11,1.0724895581446472,25.6,0.17941582753661947,5.367318199577054,0.7896350846339855,674.0228677803096,0.0
2012-04-12,0.2750000000000001,17.0,0.17755730576799483,6.34427937634923,0.047619047619047616,735.5460538618707,0.0
2012-04-13,0.38836083465493126,10.9,0.31709824251062135,3.596461401653412,0.01542822821046531,195.5275930204366,3.6420265006702394e-05
2012-04-14,0.4430443228671187,0.5,0.1926678088455192,4.330657622638632,0.01778729252563696,678.7649284395734,0.0
2012-04-15,,3.6300749368792506,0.17655763171357233,5.329747321445883,,675.7752525679803,0.0
2012-04-16,0.70092429914283,0.5,0.5147838791617382,2.3180776165937433,0.011353644957310614,277.0985795918767,0.0
2012-04-17,0.39311413283422086,0.5,0.355168296979165,0.7861613232434507,0.007035601376909958,76.56514717419381,0.0
2012-04-18,0.23233462601393995,0.5,0.21471179020098627,1.269236384212223,0.003515438507475164,163.50870746247563,0.0
2012-04-19,0.7084583518212225,0.5,0.4710607950073895,1.026862729696241,0.015607783368015594,274.6618300655272,0.0
2012-04-20,0.4612524737507582,0.5,0.2212631601312977,1.979321862225565,0.017522401187400363,586.159325623184,0.0
2012-04-21,1.013983773633612,0.5,0.25609015880695285,2.8107673405169327,0.04792117598153749,655.2865379930454,0.0
2012-04-22,,0.5,0.20883775786648193,3.8144981692983926,,736.742508359581,0.0
2012-04-23,,0.5,0.2098716951324691,4.818905098184709,,718.4059706237585,0.0
2012-04-24,0.366865044662602,0.5,0.24898542995472817,4.569316665840498,0.0032193039961647706,570.0024007219212,0.0
2012-04-25,0.617972825775383,0.5,0.22011904216099526,5.455411591349748,0.005159662902023734,551.7416998259774,0.0
2012-04-26,0.6946058531885915,0.5,0.5673405427700428,1.2932476656046823,0.020531203831880177,152.42717742239347,0.0
2012-04-27,0.567742924487273,0.5,0.25261945544490394,2.2580542112769266,0.018904274009776127,599.511373466586,0.0
2012-04-28,0.3181695366381693,0.5,0.2667299998993706,2.5953320133828033,0.003424588545758546,296.4611887160239,0.0
2012-04-29,0.37753692156130214,0.5,0.3473262875818143,0.44772411146947394,0.008004627050651648,80.94980534394867,0.0
2012-04-30,0.570327881162501,23.3,0.28593951887663166,1.3406982420389062,0.16901069847122288,234.26462882975778,0.0009309328829001317
2012-05-01,0.9119656330096361,2.696541338612119,0.26615267873341036,2.2428487519748113,0.025770429467046923,711.933544563662,0.0
2012-05-02,0.08078834093318532,47.6,0.24748607714209447,3.201608829161486,0.0,717.3935393445827,0.0
2012-05-03,,66.3,0.24872695988849533,4.2045426787909,,739.1360096772883,0.0
2012-05-04,0.09982310884194762,91.5,0.213584921016357,3.63229734418072,0.04846580121956885,355.58528860712335,0.0008138358477137601
2012-05-05,0.14045761242209973,133.9,0.23534564587351056,4.195465880731196,0.06793552095590584,624.2516713347358,0.0003684682566854646
2012-05-06,0.7995513298644599,126.30000000000001,0.2581163439517053,4.906205785512099,0.42569734612753574,554.8137598976796,0.0010887312790255005
2012-05-07,0.2593730618586308,85.4,0.23739351948755288,5.010419352337085,0.07211526255519946,565.65654440065,0.0004655036928884137
