date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2013-05-05,7.306269183716821,0.5,24.079458300218544,1.6230883554105924,0.32910650579815226,173.28929726960047,0.0
2013-05-06,20.763385436592483,0.5,21.170443752620056,0.7985100577971123,0.015794939061048268,75.98971884900588,0.0
2013-05-07,21.862679577435394,0.5,21.735739244346348,0.10824048538334248,0.0,37.3733480419195,0.0
2013-05-08,,0.5,24.11696131995863,1.1494162684958436,,740.8342136453172,0.0
2013-05-09,,0.5,24.098265139296235,2.156849722865043,,740.892166932733,0.0
2013-05-10,,0.5,24.13069122037742,3.130153304615119,,698.9046955391275,0.0
2013-05-11,,0.5,24.128676826101728,4.121569043479219,,752.7306610979406,0.0
2013-05-12,,0.5,24.1334531977169,5.12984769177905,,740.8003933869065,0.0
2013-05-13,,0.5,24.151549170276983,6.109945368760872,,738.8923380795335,0.0
2013-05-14,,0.5,24.11414238034612,7.1266188892437405,,268.35171042218604,0.0
2013-05-15,,0.5,24.128892600311918,8.13476986217001,,738.9261549503786,0.0
2013-05-16,,0.5,24.128599982619257,9.118720780072787,,751.731340895328,0.0
2013-05-17,,0.5,24.129895652149937,10.080640616972254,,752.6909846597507,0.0
2013-05-18,13.152540020272674,0.5,23.88879263998373,9.997957500512003,0.7757312317934014,613.7540317978875,0.0
2013-05-19,,23.6,24.06260354071883,10.374847764751097,,740.889182112333,0.0
2013-05-20,15.16522938191908,0.5,23.498344270654126,11.014284345540364,1.6078159350648635,547.0106858245961,0.0
2013-05-21,,46.7,24.118798667937646,10.396701548718813,,740.8001287495199,0.0
2013-05-22,,64.7,24.149945996563662,11.380684555502636,,711.0031131392707,0.0
2013-05-23,13.227031019202364,89.0,24.10351334224193,12.348004846806298,0.0,731.1738582980892,0.0
2013-05-24,28.3854184939453,135.3,24.92993160777458,2.882004340172055,0.024866313942960634,38.245204908390775,0.0
2013-05-25,24.551906845198587,126.60000000000001,23.631144511942082,3.065366374511248,0.02962430602557037,212.55411676461605,0.0
2013-05-26,19.269083793652996,86.0,18.141699897035245,2.8993764447638823,0.03938193962042667,89.24369289212409,0.0
2013-05-27,,60.900000000000006,24.137588241687634,3.927957812484858,,748.6626199199546,0.0
2013-05-28,,42.5,24.173294021556163,4.885841991657469,,752.6404683197112,0.0
2013-05-29,18.999782080129894,28.5,24.093539408246215,4.805214450107879,0.027427166292958386,416.1803522757162,0.0
2013-05-30,22.58745007311696,19.1,24.083233936606664,5.6547930795694095,0.04055263330204945,688.3946477413092,0.0
2013-05-31,11.067839525375529,12.4,23.751394861434648,6.449603406251987,0.07339347613545462,626.5895675716529,0.0
2013-06-01,,7.7,24.18525703642383,7.362181383784074,,516.8583554083883,0.0
2013-06-02,18.382422976431627,0.5,21.04198915749383,7.415710740754543,1.672425011929352,188.9732509383467,0.0
2013-06-03,21.47544665216578,0.5,22.152683917422117,3.1447063315937704,0.8493403070934872,107.0378346378097,0.0
2013-06-04,21.915499682149196,0.5,25.78911417780236,1.2887055504798597,0.44514494560906387,181.9021026710644,0.0
2013-06-05,,0.5,24.34281035768637,2.0202044602481326,,739.5154817634149,0.0
2013-06-06,18.585383465343384,0.5,23.98295714874841,2.9866484218157856,2.0,679.140437187863,0.0
2013-06-07,,0.5,24.349802801091144,3.7899240624246207,,751.6434957375595,0.0
2013-06-08,,0.5,24.311745005196922,4.80325387816875,,740.8613911207171,0.0
2013-06-09,,0.5,24.375550320851257,5.788409496001715,,736.1556662155515,0.0
2013-06-10,,0.5,24.307069555615737,6.79305514720158,,740.8192610050993,0.0
2013-06-11,,0.5,24.365475856144563,7.788485438803339,,739.0895406913035,0.0
2013-06-12,,0.5,24.36817332125659,8.790032808890295,,740.2478932255599,0.0
2013-06-13,,0.5,24.36073372262289,9.793288581286054,,739.9525711859538,0.0
2013-06-14,,0.5,24.36500720944822,10.789453985944188,,740.8877747570242,0.0
2013-06-15,,0.5,24.3143898108817,11.788028903765742,,740.9414232715369,0.0
2013-06-16,,0.5,24.337017726082415,12.786944100495967,,740.9281504257715,0.0
2013-06-17,,0.5,24.36696959316777,13.789606788308992,,740.8614971062394,0.0
2013-06-18,,0.5,24.352300918551762,14.598109529485988,,740.8622915102039,0.0
2013-06-19,,41.6,24.37458013427439,15.59934855708769,,740.8728579789976,0.0
2013-06-20,,59.400000000000006,24.305664939645904,16.48648113637071,,740.9306062076512,0.0
2013-06-21,,82.30000000000001,24.330940134304882,17.48079840443412,,740.8800405552432,0.0
2013-06-22,,116.0,24.382212435805382,18.485105839985255,,739.968523938373,0.0
2013-06-23,,142.6,24.35850786819023,19.483202083023755,,752.432321990979,0.0
2013-06-24,22.322109443247445,94.7,20.39570066040917,4.331697855345081,0.029984183267711986,37.74458485121857,0.0
2013-06-25,14.337312820257702,65.7,23.948397584253556,4.864115116871348,0.04066961842694395,549.9573690184925,0.0
2013-06-26,26.82730645455635,45.800000000000004,22.89355362924566,4.410686649948039,0.018788140459265662,168.19234074145336,0.0
2013-06-27,18.863056297384965,31.700000000000003,21.61450996328772,4.752468071492671,0.03416557632677934,128.7746389040039,0.0
2013-06-28,,21.5,24.40891235792472,5.727167713624816,,752.4847845536989,0.0
2013-06-29,,14.3,24.364914375975175,6.767935478944106,,231.582901062492,0.0
2013-06-30,0.6113945578231293,9.0,24.371692911057835,7.79196079649415,0.0,686.3169266353409,0.0
2013-07-01,26.744415112303663,5.6000000000000005,23.74898249442426,4.787563508403297,0.033525194385539754,41.112427873152946,0.0
2013-07-02,,3.3000000000000003,24.344890335634194,5.713897090253379,,583.4963601202965,0.0
2013-07-03,,0.5,24.3872812537477,6.668756299733335,,740.2288759526957,0.0
2013-07-04,,0.5,24.357332205961924,6.956488831807169,,749.6584202387038,0.0
2013-07-05,,0.5,24.324050140658596,4.885776676814104,,245.397636383695,0.0
2013-07-06,30.613398214684175,0.5,26.69396809702092,2.3060536969410155,0.7978873251431136,160.2835970740181,0.0
2013-07-07,8.358125590737245,0.5,24.220351258299257,1.452019372393554,1.5363598771266544,509.28126682057274,0.0
2013-07-08,,0.5,24.44593848656548,2.369831063150917,,740.8718612570141,0.0
2013-07-09,,0.5,24.445719204969606,3.3613993156374833,,744.8476687648928,0.0
2013-07-10,20.17804975117365,0.5,19.464723709867854,3.175473168192816,1.3386996227983363,138.3265331905192,0.0
2013-07-11,,0.5,24.32928508695853,1.7063792237919893,,740.8809368452637,0.0
2013-07-12,,0.5,24.363037344809896,2.7097256601463395,,740.8544588391529,0.0
2013-07-13,,0.5,24.35607519297347,3.7110691851267084,,740.8966179111288,0.0
2013-07-14,,0.5,24.389185950908317,4.710070361214569,,752.4070149054344,0.0
2013-07-15,,0.5,24.36993058797123,5.712423998082251,,740.7620479646614,0.0
2013-07-16,,0.5,24.34576567584621,6.710343165831107,,567.6019670679714,0.0
2013-07-17,,0.5,24.35472253191772,7.711569145213821,,694.2748134838748,0.0
2013-07-18,,0.5,24.36483967260735,8.709939990383484,,740.8718927247921,0.0
2013-07-19,,54.1,24.406960850733835,9.712484319709432,,752.3748273516396,0.0
2013-07-20,5.912775892889719,74.7,24.288818332069916,10.287396106753723,0.019262339936521836,701.3174684047665,0.0
2013-07-21,,102.10000000000001,24.35268728329191,11.287030879895603,,740.8134957205967,0.0
2013-07-22,,141.9,24.442600825527133,12.286135250286232,,740.8544455080145,0.0
2013-07-23,,102.10000000000001,24.39947616004934,13.284900586397097,,740.8851132507818,0.0
2013-07-24,,72.10000000000001,24.384993174587432,14.288306241310762,,749.2695845305323,0.0
2013-07-25,,50.900000000000006,24.350880854662066,15.240890656659491,,752.0643031465477,0.0
2013-07-26,,35.7,24.360001870511102,16.24109083312288,,739.5926439399562,0.0
2013-07-27,26.578861082413255,24.400000000000002,23.79691189074117,8.179558140625739,0.02204189055817524,271.71591883000184,0.0
2013-07-28,,16.7,24.376570465644114,9.180896108604902,,715.897189627897,0.0
2013-07-29,,11.200000000000001,24.364897861727897,10.150577317430105,,740.8103820679394,0.0
2013-07-30,,7.300000000000001,24.365897043832806,11.178147257307726,,740.8582775435983,0.0
2013-07-31,,4.5,24.345484746275,12.179079208829794,,739.9244272554281,0.0
2013-08-01,61.2,0.5,24.363462006877924,13.109170660766093,2.0,734.2886505722669,0.0
2013-08-02,,0.5,24.371331251969323,14.101243380944636,,618.9887900799017,0.0
2013-08-03,,0.5,24.338567991198435,15.12429875907283,,706.3701866489607,0.0
2013-08-04,,0.5,24.366814679414283,16.114491114145817,,749.2687023236987,0.0
2013-08-05,,0.5,24.361125289015522,17.087577529793858,,725.25776257502,0.0
2013-08-06,,0.5,24.38135959200942,17.233606888472984,,739.2116802603824,0.0
2013-08-07,18.36121367816589,0.5,24.048900526601884,17.73560724753172,1.9288113639307456,500.59528008664654,0.0
2013-08-08,,0.5,24.356805575054835,12.9123776415391,,711.9276332994735,0.0
2013-08-09,,0.5,24.352841001926347,13.964967779337904,,740.844181860371,0.0
2013-08-10,7.733585906242917,0.5,23.942727267718308,7.078922397338718,1.1464293802370351,390.24675882816365,0.0
2013-08-11,,0.5,24.37037118646633,7.081746357021993,,701.5319659951163,0.0
2013-08-12,,0.5,24.356155516762637,8.081746357021999,,740.8057208835617,0.0
2013-08-13,,0.5,24.36527890011994,9.08174635702199,,740.8321938304119,0.0
2013-08-14,,0.5,24.411310414445808,10.081746357022,,740.7916214453262,0.0
2013-08-15,,0.5,24.374215575620752,11.081746357021993,,749.7129191212905,0.0
2013-08-16,,35.300000000000004,24.40599218063207,12.08174635702201,,740.8701082373849,0.0
2013-08-17,,50.400000000000006,24.381367607781428,13.081746357021991,,740.8784062436721,0.0
2013-08-18,,69.10000000000001,24.288168602419404,14.081746357022,,469.353019883965,0.0
2013-08-19,,92.5,24.36784017123918,15.083341622497274,,662.4536240946994,0.0
2013-08-20,,128.6,24.360676082273276,16.04153264936191,,740.834591948264,0.0
2013-08-21,,114.7,24.351145156830544,17.041532649361912,,647.3552015253165,0.0
2013-08-22,,80.2,24.486790914562043,18.050387477038957,,740.8299737374489,0.0
2013-08-23,29.315525642725298,56.5,22.027029176550872,8.217889826585486,0.029304585975315985,320.61358545190404,0.0
2013-08-24,18.770298511718075,40.400000000000006,23.810381312453075,7.928419824013789,0.018275645777499006,499.8906596698556,0.0
2013-08-25,,29.0,24.44045457913966,8.92828479552229,,727.7635842640196,0.0
2013-08-26,,20.400000000000002,24.491673603034023,9.928284795522282,,739.9081918957506,0.0
2013-08-27,,14.200000000000001,24.469750006867965,9.768793273986159,,740.8585478420919,0.0
2013-08-28,,9.4,24.53101724361757,10.76879327398617,,682.5160959764893,0.0
2013-08-29,,6.1000000000000005,24.443760340799802,11.76414985200967,,740.8466813247215,0.0
2013-08-30,,3.9000000000000004,24.437263521415524,12.768793273986166,,740.8357039666487,0.0
2013-08-31,,0.5,24.48721649342795,13.768793273986168,,751.8416460430072,0.0
2013-09-01,,0.5,24.480708405516122,14.76414985200967,,751.8021774635554,0.0
2013-09-02,10.601147863649839,0.5,23.61067360398568,13.727958402278732,1.4357788577101949,467.4404804363212,0.0
2013-09-03,,0.5,24.402317503630798,9.348984475169255,,740.8328861006113,0.0
2013-09-04,,0.5,24.504357186173475,10.36640751591732,,740.8454021721154,0.0
2013-09-05,15.821731003657042,0.5,18.874826491146422,2.0331376095811544,0.18813490451036172,70.10432086815521,0.0
2013-09-06,7.34386151878692,0.5,23.911042869612363,2.244956073124775,1.3578953778698009,365.58586175658326,0.0
2013-09-07,2.95584001887683,0.5,24.06413437644821,2.817140503284369,0.57420953279849,712.720227838736,0.0
2013-09-08,,0.5,24.066485483302472,3.80540560428563,,740.8217051061766,0.0
2013-09-09,,0.5,24.113997838373663,4.802905487898943,,740.8515293161963,0.0
2013-09-10,,0.5,24.082576658799987,5.734094133558456,,740.8554740193908,0.0
2013-09-11,,0.5,24.08055747501458,6.73439348720575,,713.640300855171,0.0
2013-09-12,23.375000000000004,0.5,24.087633690668603,7.73296707667965,2.0,720.4731075216805,0.0
2013-09-13,,0.5,24.110782703434367,8.708390932016624,,740.8065980504633,0.0
2013-09-14,,0.5,24.09226039305077,9.709395197193281,,740.827958720995,0.0
2013-09-15,,45.7,24.112578814671387,10.709189628948401,,740.659354005417,0.0
2013-09-16,,61.6,24.115113184533836,11.707530330744294,,740.8629781486665,0.0
2013-09-17,,81.60000000000001,24.124610644319496,12.704081452048255,,740.5782821456353,0.0
2013-09-18,,112.4,24.071572954383104,13.708211409559215,,740.7977991822623,0.0
2013-09-19,,130.9,24.13035772850664,14.708062148491393,,738.5455497526492,0.0
2013-09-20,,89.60000000000001,24.052226028337238,15.709400174570682,,740.8607483407714,0.0
2013-09-21,,65.8,24.118090222151924,16.703596225297233,,633.6793421387368,0.0
2013-09-22,,48.0,23.98510388438457,17.731577801700865,,730.7202256928942,0.0
2013-09-23,,35.2,24.00567556651588,18.091594378456676,,722.8281836064307,0.0
2013-09-24,,25.0,23.952140184006584,18.987670514165803,,351.42783521412844,0.0
2013-09-25,,18.0,23.97543770435248,19.987665554067892,,661.5623657406588,0.0
2013-09-26,,12.8,24.0029425821175,20.988460746578077,,739.278900040355,0.0
2013-09-27,,8.8,23.945085230858712,21.987264078322717,,740.8570338783064,0.0
2013-09-28,11.137840170921717,5.800000000000001,23.49002285325892,21.367402512355273,0.06573580508017349,246.18653542667906,0.0
2013-09-29,8.816810204816212,0.5,22.145818326113744,22.1947125445683,1.9205316617942707,180.70811309302422,0.0
2013-09-30,,0.5,24.020772273809907,19.292986818119807,,740.7960951361803,0.0
2013-10-01,17.713462921217303,0.5,20.54622529622517,19.905119493962417,1.898878697189941,411.33697572412166,0.0
2013-10-02,,0.5,23.968831875628734,15.365914817199412,,252.37404827741685,0.0
2013-10-03,,0.5,24.004481935876672,16.165947710714395,,726.7869692553116,0.0
2013-10-04,,0.5,24.02927463457808,17.170440272765717,,740.9256822883764,0.0
2013-10-05,22.17521858036155,0.5,22.122353877612746,0.07946749843151742,0.004917199202913492,37.00744095406703,0.0
2013-10-06,19.253095117181182,0.5,18.066762944504887,0.10968514243425048,0.004599879909175528,50.89250382036708,0.0
2013-10-07,5.294600938967136,0.5,23.67062415746781,1.112750495789066,1.4131455399061033,743.1687015694296,0.0
2013-10-08,9.382249130162602,0.5,22.191428311744822,1.6570712977469835,0.9759429910759785,190.4189198493993,0.0
2013-10-09,,0.5,23.65846886369238,2.2826067472743614,,733.30754459597,0.0
2013-10-10,,0.5,23.714671969399674,3.2761721090007128,,740.7522317356967,0.0
2013-10-11,,0.5,23.63842204401165,4.281630740393629,,448.36248802986285,0.0
2013-10-12,12.056775130162041,0.5,18.55232035773757,5.128850837883334,1.8462484768273704,171.8638298106394,0.0
2013-10-13,17.369337328413195,0.5,17.332177442265206,0.24534546102198987,0.0,53.18528090290511,0.0
2013-10-14,13.146387078701387,40.7,22.628785793727445,1.076919052359258,0.02130451449296731,495.3149353104295,0.0
2013-10-15,,55.300000000000004,23.188026449839455,2.0772883891423386,,469.11598715952573,0.0
2013-10-16,18.06784280242453,72.3,19.801025361894403,1.666530487745969,0.057713302370334695,254.70260646690457,0.0
2013-10-17,20.730075944814857,94.10000000000001,19.214233005274444,1.1358178156433745,0.05496832106957376,47.6383116293531,0.0
2013-10-18,21.748130524954757,133.1,19.851993898182812,1.398416435781884,0.06251192075184554,70.61210092780118,0.0
2013-10-19,21.215562923283866,109.30000000000001,19.674536002372147,1.756196580902916,0.04989499020695187,96.3572699367975,0.0
2013-10-20,21.74560195321789,76.3,20.1959698277643,1.6331277141797236,0.02453676314194968,39.43842291260961,0.0
2013-10-21,11.636156718220514,56.900000000000006,22.762378820542853,2.431376198906854,0.21489057744466758,176.36237785688914,0.0
2013-10-22,14.794635620656075,42.5,22.667101894662462,3.213370662828749,0.0,426.0935855136116,0.0
2013-10-23,14.353042145593877,31.900000000000002,23.160955910757423,4.212603891470781,0.0,295.8270028910753,0.0
2013-10-24,15.075744712861079,23.6,21.33801606681233,3.8838805682240958,0.0498302097661623,136.37931780088786,0.0
2013-10-25,13.841789520380486,17.3,22.053253626325283,4.479176076586648,0.12694597187690215,172.1578143788695,0.0
2013-10-26,23.097165132504028,12.100000000000001,21.136052600294686,3.440350239157706,0.0419634991177849,102.51604190108618,0.0
2013-10-27,22.749306411103515,8.3,20.255292223492177,3.0362129402850244,0.034213878632892,50.25393715931069,0.0
2013-10-28,20.805705598250444,5.5,19.27255436542099,3.0605100330410924,0.008275406096118949,51.18530325469262,0.0
2013-10-29,18.0487215377033,0.5,19.026392292415423,3.700548460156151,1.8232902907836372,93.35010273572532,0.0
2013-10-30,19.36349572911564,0.5,20.324230405471383,0.28676938416325376,0.0,63.886854013483116,0.0
2013-10-31,,0.5,23.19839448211906,1.2716555060397203,,740.8841029717404,0.0
2013-11-01,22.596565823343397,0.5,22.355771084685262,0.060474371897996475,0.0028400033968668096,40.15150635837676,0.0
2013-11-02,16.43804926021191,0.5,19.32566970320629,0.6625329622336633,0.8395352719125889,229.14228882623317,0.0
2013-11-03,,0.5,23.272795475737556,1.3804413249389496,,745.878155641349,0.0
2013-11-04,19.64629169244611,0.5,19.569098599432845,2.2756373656381115,1.844957534169527,343.26195803675233,0.0
2013-11-05,33.03083693685402,0.5,22.774902438185595,2.2108267283135214,1.74692550679302,658.3372330547826,0.0
2013-11-06,23.437617156721895,0.5,22.71718443838507,0.13233532851793955,0.004150085760853799,46.67200457613677,0.0
2013-11-07,,0.5,23.326179582695982,1.1465811865735278,,740.9032205702717,0.0
2013-11-08,,0.5,23.33221533172913,2.143884496390512,,740.8858961842564,0.0
2013-11-09,19.79135679985271,0.5,21.625020693372374,3.00100717820863,1.7670258411279476,436.5733260368001,0.0
2013-11-10,19.279231773667043,0.5,20.013089660167,3.242001676708162,1.96690812995492,327.7529407569161,0.0
2013-11-11,35.23809890468861,26.700000000000003,24.179218040901752,1.7710333606792803,0.06739531876029145,178.26488651682004,0.0
2013-11-12,22.239361702127663,0.5,23.228605545480676,2.744080755529463,2.0,531.9783289863901,0.0
2013-11-13,21.950641506216986,47.5,18.9060288730225,2.0404904398336616,0.020475043063784542,236.71741952518244,0.0
2013-11-14,11.342482714262745,61.0,23.263437090202572,3.0151761793566005,0.0,537.4148784075544,0.0
2013-11-15,24.261543995945377,77.60000000000001,21.813013092015996,1.6750236042480755,0.04612601054045527,51.51121671039857,0.0
2013-11-16,29.30669046918381,103.9,25.558474194461258,1.7812863953183005,0.05017497331967113,44.05198469277031,0.0
2013-11-17,26.496019843575453,137.4,23.481570543443492,1.932074547695559,0.043139217877094974,41.38237627110725,0.0
2013-11-18,21.585536272223678,92.60000000000001,22.963373573704672,2.7820353294383615,0.08589940921114478,177.44172834522982,0.0
2013-11-19,,69.3,23.177040202692407,3.7461812021124037,,280.24204035532233,0.0
2013-11-20,12.484992264053638,53.0,23.437829860848712,4.752154321912832,0.0,527.093096848039,0.0
2013-11-21,27.07473593800699,39.7,22.918352116714257,4.329520141592146,0.03529860859275095,248.14946296439257,0.0
2013-11-22,,30.200000000000003,23.504107862001387,5.332784168641741,,740.7931534715742,0.0
2013-11-23,21.64155140453444,22.700000000000003,23.31475441254939,6.209591984005548,0.0,567.9221052834774,0.0
2013-11-24,17.78290630902187,16.8,17.268847887250338,3.6841547130936196,0.050355800599042315,54.03459238357299,0.0
2013-11-25,13.318301243088527,12.0,21.79785177361554,4.120861981462561,0.051135249598054995,112.76820004147847,0.0
2013-11-26,23.281381377123758,8.200000000000001,21.030959356933142,3.664854149044333,0.02438047506216074,37.886194458626896,0.0
2013-11-27,23.59765897519231,0.5,23.883235700109154,1.4008202690262574,0.0013144115841548399,235.05491405300347,0.0
2013-11-28,22.32382251990605,0.5,22.081116147122234,0.0933602388020391,0.050053499715131414,37.9746355141213,0.0
2013-11-29,18.85076312726843,0.5,21.579714321410428,0.7436361414718602,0.8221901136184312,94.93472419961803,0.0
2013-11-30,5.9,0.5,23.526593328163536,1.5090305180589776,2.0,549.8153379495878,0.0
2013-12-01,17.245008740467313,0.5,17.154146586027316,0.03226997194334679,0.0,38.401299669022436,0.0
2013-12-02,16.617247065431492,0.5,19.922398697306296,0.9650560111596698,1.744418342523824,77.276356961132,0.0
2013-12-03,10.665672055369072,0.5,22.78662303801719,1.2682804408152943,1.794053744276996,174.29340014686522,0.0
2013-12-04,11.552802366004263,0.5,22.46553497489815,2.0191259122556837,1.7239869247133293,144.9439510829819,0.0
2013-12-05,15.74459567829233,0.5,21.757681875757257,2.6783084590814012,1.9016534468680741,115.74216048022923,0.0
2013-12-06,21.660166788813918,0.5,19.503522640145768,1.8470014207629273,1.1644019286403087,44.0153755678243,0.0
2013-12-07,27.006480461502854,0.5,24.217076337426143,1.1974146245217439,1.1822638856679042,172.84695399499728,0.0
2013-12-08,27.694240147837125,0.5,20.450315419693776,1.733645701432743,1.9806237151729869,152.27502398289184,0.0
2013-12-09,21.586945975920127,0.5,20.057376404525243,2.3059032685633865,1.906565708951353,66.5078565418016,0.0
2013-12-10,10.317584602537092,0.5,22.374431609386043,1.2727663242068863,0.010140374597367479,145.47283740429333,0.0
2013-12-11,22.001174135935177,30.0,23.007548466837974,2.2608101061714865,0.1686786836447825,371.6350657796149,0.0
2013-12-12,24.252471215244626,39.300000000000004,23.012009181306034,2.8989285724114984,0.02051385187792247,565.5800515760418,0.0
2013-12-13,37.97543984132226,51.1,27.780486407308015,2.114877338351509,0.09846403874209944,174.6122482631255,0.0
2013-12-14,,64.7,23.086452658598787,3.044974025902488,,732.6039450708649,0.0
2013-12-15,,81.2,23.025049684824793,4.047301054254185,,499.69176966060206,0.0
2013-12-16,,106.7,23.10183461147455,5.035927002298454,,746.0308300919381,0.0
2013-12-17,25.285412650602375,117.0,21.53108223369247,2.746064468539834,0.0291586345381526,90.4391501491256,0.0
2013-12-18,27.98718412161529,83.80000000000001,23.884893695715228,2.508321702769591,0.036984816838347506,49.76241408279132,0.0
2013-12-19,13.51041840846962,64.7,22.215348327462976,3.1492497191185524,0.2694760969835886,367.62205970540214,0.0
2013-12-20,12.896492440380335,50.2,22.453762533751323,3.6458145120419596,0.03140749207668726,433.24430046322965,0.0
2013-12-21,15.020437831366515,38.800000000000004,22.877842168315933,4.610008385381717,0.05814947836497349,515.1156930094571,0.0
2013-12-22,22.965812276212947,29.700000000000003,20.69108034657527,3.1757406123055625,0.021375881917095232,65.23881830091231,0.0
2013-12-23,29.396769391463156,22.0,25.313038275537675,3.181305715964332,0.040205742172756714,37.03444083164159,0.0
2013-12-24,30.779154816116414,16.1,26.210283347274306,3.2656353090898054,0.09375258337598653,80.84828884637574,0.0
2013-12-25,24.62583356425518,11.4,21.420920250877597,3.5204762002898993,0.02439490506722215,63.6425777466356,0.0
2013-12-26,15.37912624747017,7.5,22.993645225891036,4.441179026231694,0.0,327.9957962866742,0.0
2013-12-27,14.466027206138772,0.5,20.642989986973003,3.7370572788061973,1.1601133982497218,154.70887388868343,0.0
2013-12-28,23.667108726420075,0.5,23.226313532267934,0.1409862334399301,0.0,49.17369198373334,0.0
2013-12-29,29.264172470655417,0.5,29.03194823818165,0.04254424366938072,0.0007096985172867256,37.72672683024363,0.0
2013-12-30,,0.5,24.396281070193307,1.0994526376042641,,735.1098123061769,0.0
2013-12-31,19.74737759927451,0.5,24.035578814707613,1.0812092463702845,0.2127615469326941,152.0770636357771,0.0
2014-01-01,18.85406990505022,0.5,18.80985683921837,0.01573534453205349,0.0,48.850144669180686,0.0
2014-01-02,20.443157868534183,0.5,20.382144288604774,0.006133346923203007,0.0,48.81659047616428,0.0
2014-01-03,25.053628651690882,0.5,24.861467023496857,0.012402326003997825,0.0,37.544259604953815,0.0
2014-01-04,23.500089639927765,0.5,23.42159903711042,0.00633552615233421,0.0,37.33005192646929,0.0
2014-01-05,13.53329130841014,0.5,21.80066583661149,0.6752553936350493,0.8405142336759188,103.25729366166016,0.0
2014-01-06,19.88430109250638,0.5,18.68415560372573,0.49311603571684015,0.504521517485713,64.89300902824009,0.0
2014-01-07,16.397931425832326,0.5,20.569390088266044,0.28686598951057596,0.0,75.51520152872034,0.0
2014-01-08,24.477876571653752,0.5,22.504126568857586,0.8750519979614036,1.273508302576034,56.59900997597233,0.0
2014-01-09,27.364053931645994,0.5,24.406838907238633,0.2494136291164613,0.002161845448254613,79.52837759946291,0.0
2014-01-10,26.696959008443113,0.5,22.79888391782001,0.39730323718879423,0.0,83.48383882727424,0.0
2014-01-11,,41.300000000000004,23.995647123505123,1.4079578133375237,,751.5985680565835,0.0
2014-01-12,,52.1,24.018621873359546,2.4108228963113834,,751.636813623234,0.0
2014-01-13,22.26419149038231,65.2,23.902117901282185,3.3239064134384955,0.0,520.6433965800471,0.0
2014-01-14,,83.30000000000001,23.99661627000416,4.332929733720684,,740.7789755555984,0.0
2014-01-15,,108.9,24.03399799498332,5.319542293579124,,751.6697652034459,0.0
2014-01-16,,106.7,24.021912645098478,6.324689599247569,,361.7415623263201,0.0
2014-01-17,,80.5,23.98467330627356,7.322293184876469,,747.4315822529397,0.0
2014-01-18,13.297414772727278,63.0,23.98602000752824,8.28487098152405,0.0028409090909090914,713.3361962617078,0.0
2014-01-19,25.726756905831895,48.1,23.13975793242438,2.6677600130044388,0.024717362494169556,49.121690891332676,0.0
2014-01-20,,37.300000000000004,23.950132041889148,3.6020919942105256,,225.70672075279066,0.0
2014-01-21,,28.400000000000002,24.025245995596745,4.6230422126786985,,747.7171636177271,0.0
2014-01-22,14.25076494406412,21.1,22.93308208143425,4.7633325530479365,0.018267866087827687,456.91509026066126,0.0
2014-01-23,12.80796460176991,15.200000000000001,24.001906172689942,5.747995875420072,0.0,657.8552349537505,0.0
2014-01-24,25.606954400989245,10.0,25.273756351662655,3.9486380970173944,0.027363264046496964,71.77917437657891,0.0
2014-01-25,32.94586342111849,6.4,28.10113469068776,3.4056067640124423,0.06507067064614962,49.54581827888051,0.0
2014-01-26,14.038446747643391,0.5,21.384728031743418,4.360135461888952,1.9990995638512405,126.87640186272088,0.0
2014-01-27,21.624034985384355,0.5,19.741785362462448,3.7061638462246616,1.3375549118279997,74.6884772910567,0.0
2014-01-28,19.801191650002487,0.5,19.745409914243414,0.036013077120277,0.0,49.379964219852255,0.0
2014-01-29,16.302155135235044,0.5,22.753141427127648,0.9437949028208423,1.4058961246996486,143.96189834517003,0.0
2014-01-30,19.959402093725853,0.5,24.244344760589012,1.626935005820497,1.8770884564041315,319.9045713609512,0.0
2014-01-31,,0.5,23.696893869861313,2.400756347174399,,740.5131373915688,0.0
2014-02-01,,0.5,23.670563795685148,3.413221546059884,,752.7241221127986,0.0
2014-02-02,17.400057752713153,0.5,17.413409120268717,0.05046354448680282,0.0,49.61755449705491,0.0
2014-02-03,20.925262127196948,0.5,20.82998523668141,0.03301089070186362,0.0,49.235626421933475,0.0
2014-02-04,25.517292373455394,0.5,25.449685168038933,0.02163453589497703,0.0,37.04603297950907,0.0
2014-02-05,26.00455242352087,0.5,25.92914050416244,0.013380170345571917,0.0,37.29826973444517,0.0
2014-02-06,21.250651831203523,0.5,21.1869133470736,0.013999848352208898,0.0,49.017763470804375,0.0
2014-02-07,19.314971783609522,0.5,19.240017571768625,0.015337486577121237,0.0,49.795952993456666,0.0
2014-02-08,22.48006073622413,25.1,21.436192623335295,0.4421317926287446,0.018082613659929577,73.51588085632449,0.0
2014-02-09,26.724951432066252,33.2,22.77993141082029,0.6487277677325329,0.027676315355085544,110.83508082252038,0.0
2014-02-10,12.839541310291816,42.2,23.333753377208144,1.4630689296847945,0.1071021980909011,570.6231492899208,0.0
2014-02-11,23.997797018579902,53.5,21.40663130885797,0.8762239244884036,0.012863698928231491,49.576440968281155,0.0
