date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2012-08-06,,30.400000000000002,0.22077904338739224,8.593085614598964,,738.2738574103405,0.0
2012-08-07,0.22025464549800303,22.0,0.22133166773705026,9.556112340416997,0.009322986646192657,636.9196439771927,0.0
2012-08-08,0.23389053157718054,15.8,0.21493481498021882,7.425507248935777,0.04011730618094092,395.0147089569309,0.0003171866319111594
2012-08-09,0.26723768343810855,11.088390936624481,0.25807689750245494,2.556635517058476,0.02249101501492394,76.64891214504708,7.946195221500958e-05
2012-08-10,0.44253952366210253,7.300000000000001,0.28122536226654765,2.7299010841486915,0.028993687440009366,481.0614063245317,3.342231851563542e-06
2012-08-11,0.761375681027338,4.7,0.22714785950271693,3.578744461417525,0.21775696812548312,606.8945952766641,1.3394233850611617e-05
2012-08-12,0.28627431166445344,1.6839375070374754,0.22924696944873857,4.311176404798041,0.0042662315891194005,651.0388946442017,0.0
2012-08-13,,0.5,0.22129359801501627,5.323528430105492,,747.6728616139662,0.0
2012-08-14,,0.5,0.22147768308874113,6.327322494867838,,750.5284204283873,0.0
2012-08-15,0.29510675914713747,0.5,0.23014261027596358,5.269010445987115,0.013133717879332901,562.0483866780638,0.0
2012-08-16,0.44114588317861353,0.5,0.21899989958234703,5.804809916622325,0.05771950532214674,358.76356962174776,0.0
2012-08-17,0.5112262855707759,0.5,0.42728674530404065,1.4757549008001805,0.016407343925478587,156.50907082624028,0.0
2012-08-18,0.21095205049403654,0.5,0.20667807690135476,1.866868309445499,0.005921813555401343,405.856426540911,0.0
2012-08-19,0.11354802206950405,0.5,0.20982610174327226,2.7633833448443035,0.0006126413129263714,603.5868547738088,0.0
2012-08-20,0.3604121511597839,0.5,0.23540458979130674,3.274101703501534,0.010295716664187812,494.16495363692076,0.0
2012-08-21,0.47175224241456,0.5,0.22916829147932274,4.154817731622249,0.026565697095149703,503.43790705034496,0.0
2012-08-22,,0.5,0.21279929161566918,5.151473981080937,,683.9270060223467,0.0
2012-08-23,0.5262408980364591,0.5,0.23528898120193242,5.92920824574635,0.015362196948890844,627.1235867504363,0.0
2012-08-24,0.23994667831372285,0.5,0.2134651780061018,6.915574672784665,0.009281249146944011,720.7467772943218,0.0
2012-08-25,0.14686261482078783,0.5,0.17086124868015445,2.5433951397030072,0.003570977504518525,153.55514448288105,0.0
2012-08-26,0.6752423885191742,33.29610530704037,0.3503207260645758,3.198443968585747,0.32787839943123454,455.56302432032453,0.004956430824111027
2012-08-27,0.19464285714285726,44.900000000000006,0.19032773777286702,4.0195568887618345,0.011904761904761904,735.6960856681593,0.0
2012-08-28,0.252050730103824,59.1,0.19530693869538288,4.501250103624023,0.07671119042800462,519.3687015439159,0.0020528058698467415
2012-08-29,0.4562419146183706,76.60000000000001,0.1957759678649422,5.381142374917476,0.24159120310478654,585.2175852052452,0.00029382461885041653
2012-08-30,0.06998639011781638,99.97804847620435,0.18334921902603302,5.975304684427642,0.0257215648026938,621.5452634445405,1.4512615987814888e-05
2012-08-31,3.8693140794223835,120.06629646060749,0.19093616586665776,6.95545910455236,1.2779783393501805,703.4340385778075,0.0
