date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2012-03-06,0.4306367779715328,83.33723909135297,0.34608895856291993,0.9834537602323746,0.06655416792485289,105.10301384410211,0.00017583008001716689
2012-03-07,2.454547901683706,117.91163809044157,0.4478360035306701,1.6073349502813505,0.7901166426331088,115.1226259930175,0.0008867948817922138
2012-03-08,0.5548663408113599,132.33270205689553,0.42082095157471555,0.7714330158965137,0.0941444584082134,59.68811214994932,0.0003195692216175658
2012-03-09,0.3629141286523045,94.4,0.34419211076158795,0.47205933176819165,0.03928201984387249,53.626198170338846,5.8598161019657674e-05
2012-03-10,,,,,,,
2012-03-11,3.144055002806956,48.97451199934771,0.41339717353067806,1.4397159073068313,1.3015482221485726,699.42724093082,0.0001264125430764226
2012-03-12,0.6591287128712873,34.279100151334035,0.4118649901639837,2.441217329668376,0.596039603960396,736.8043041922266,0.0
2012-03-13,1.3149990693919567,22.67523931136689,0.4890701998391829,3.0421784136341534,0.4497771851854591,515.3089361988536,0.0017048673067403452
2012-03-14,0.5507876404078722,14.9,0.44286297635198635,3.6763647706441596,0.2834420428344204,628.3277489254382,0.0011746039141126525
2012-03-15,,9.4,0.41243856203410373,4.599157249867572,,753.6348524558279,0.0
2012-03-16,0.19868841587466343,0.5,0.4113411839222891,3.7009076268375782,0.009416332797431108,307.3162239166371,0.0
2012-03-17,0.36260187622517803,0.5,0.4195829759175247,4.183266704214058,0.022965866152086317,543.6219614010259,0.0
2012-03-18,0.9921177644051277,0.5,0.7134989940775599,1.7121867549183845,0.10514531195460214,135.01397145543294,0.0
2012-03-19,0.9229956542471964,0.5,0.477609056091846,2.3178443086307907,0.06625004585145663,612.3018127080009,0.0
