date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2015-05-21,0.8069562294584304,0.5,0.6706861573313851,0.8991956693287706,0.01733456553645691,121.65449870349039,0.0
2015-05-22,0.5758738669717058,0.5,0.602189246708973,0.2378676208763582,0.003954681621751554,80.3684553839194,0.0
2015-05-23,0.489333472492547,0.5,0.52696944596745,0.33504056829165274,0.0004030766780285032,89.56995284938489,0.0
2015-05-24,0.3270886696097715,0.5,0.46683400545386483,0.6706985250758826,0.01880035113432529,165.30529927032677,0.0
2015-05-25,0.3799975678624017,0.5,0.5105601220020155,1.1738780011538559,0.014203324609448207,321.4663139167055,0.0
2015-05-26,0.6187605230826371,0.5,0.6816508918344554,1.1764404890203102,0.0016992748094857226,221.11494744599275,0.0
2015-05-27,0.40466105278986936,0.5,0.5302159328122874,1.7799265318610922,3.0152658602984227e-05,487.1623856321448,0.0
2015-05-28,0.17782914485158915,31.400000000000002,0.47371429988503294,2.4744755297651255,0.004483204902287849,516.1878175382069,0.0
2015-05-29,0.46473922755550184,41.2,0.4873516190536041,1.66225606443159,0.06626047226237579,155.73834207768564,0.0
2015-05-30,0.5955990770899278,53.800000000000004,0.51313729645108,1.976358403569963,0.25509256249794476,186.53763949432502,0.0
2015-05-31,0.7432504238609661,71.5,0.48443827241809423,2.6485311809279337,0.35443355201924487,649.9400213580759,0.0
2015-06-01,1.0568141086899185,95.79977809781946,0.48375939239044435,2.925871329223481,0.3632525050677591,492.03461672192236,0.0
2015-06-02,1.7200703104733368,125.7,0.43706228606829184,3.002996635563079,0.48462106688432105,421.945723068016,0.0
2015-06-03,,94.4,0.4769254481362332,3.8758614169823016,,621.3482357739065,0.0
2015-06-04,0.615178236226501,70.9,0.47244371049491857,3.907173895165995,0.250995714934685,339.2836295865117,0.0
2015-06-05,0.320019971830865,51.900000000000006,0.48434864573765507,4.570672285732515,0.17708356701507205,636.7227328532975,0.0
2015-06-06,0.42183582381959067,38.1,0.49562057367578477,4.917784304481613,0.220114334368033,602.4672649648288,0.0
2015-06-07,0.736968763228568,27.200000000000003,0.5597958153794086,3.90314153011313,0.23990263893563715,287.3535539057536,0.0
2015-06-08,0.5803898259201297,18.900000000000002,0.48908194106565633,4.163767031895415,0.4253101749953247,672.6292309762017,0.0
2015-06-09,0.2778269926203622,12.4,0.480421435803233,4.973124965077215,0.05726387845654682,656.013601216574,0.0
2015-06-10,0.2788082393700178,7.4,0.47724168489806945,5.175498595589399,0.017211469449903746,549.1039905613388,0.0
2015-06-11,0.37822483443563815,0.5,0.49527148580720154,5.634609872929103,0.0,660.1481431539489,0.0
2015-06-12,0.4952386825333678,0.5,0.5727862669513797,4.772226978428539,0.002802652037012363,481.20535607664647,0.0
2015-06-13,0.18743102282200275,0.5,0.4737281244588868,5.342839031253363,0.007253255538724174,597.1951215320104,0.0
